,dirname,filename,mask_dirname,mask_filename,mask,keep
3823,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice151.jpg,Case2-US-after-slice151.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice151.jpg,Case2-slice151.jpg,1,0.6706689240550066
3824,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice152.jpg,Case2-US-after-slice152.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice152.jpg,Case2-slice152.jpg,1,0.6648303406958528
3825,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice153.jpg,Case2-US-after-slice153.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice153.jpg,Case2-slice153.jpg,1,1.4556881665820214
3826,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice154.jpg,Case2-US-after-slice154.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice154.jpg,Case2-slice154.jpg,1,0.6627407152682255
3827,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice155.jpg,Case2-US-after-slice155.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice155.jpg,Case2-slice155.jpg,1,1.456748723420471
3828,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice156.jpg,Case2-US-after-slice156.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice156.jpg,Case2-slice156.jpg,1,1.4796153846153846
3829,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice157.jpg,Case2-US-after-slice157.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice157.jpg,Case2-slice157.jpg,1,0.6709864703747862
3830,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice158.jpg,Case2-US-after-slice158.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice158.jpg,Case2-slice158.jpg,1,0.67035149840228
3831,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice159.jpg,Case2-US-after-slice159.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice159.jpg,Case2-slice159.jpg,1,0.6601146741742773
3832,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice160.jpg,Case2-US-after-slice160.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice160.jpg,Case2-slice160.jpg,1,0.6433013866231647
3833,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice161.jpg,Case2-US-after-slice161.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice161.jpg,Case2-slice161.jpg,1,0.6553406367682301
3834,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice162.jpg,Case2-US-after-slice162.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice162.jpg,Case2-slice162.jpg,1,1.5615861411315957
3835,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice163.jpg,Case2-US-after-slice163.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice163.jpg,Case2-slice163.jpg,1,1.5572508990903322
3836,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice164.jpg,Case2-US-after-slice164.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice164.jpg,Case2-slice164.jpg,1,0.6626263668248401
3837,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice165.jpg,Case2-US-after-slice165.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice165.jpg,Case2-slice165.jpg,1,1.498643516006511
3838,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice166.jpg,Case2-US-after-slice166.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice166.jpg,Case2-slice166.jpg,1,0.6575821463464802
3839,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice167.jpg,Case2-US-after-slice167.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice167.jpg,Case2-slice167.jpg,1,0.6509603072983354
3840,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice168.jpg,Case2-US-after-slice168.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice168.jpg,Case2-slice168.jpg,1,1.5690717815206419
3841,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice169.jpg,Case2-US-after-slice169.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice169.jpg,Case2-slice169.jpg,1,1.5645071468349732
3842,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice170.jpg,Case2-US-after-slice170.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice170.jpg,Case2-slice170.jpg,1,1.584244140990353
3843,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice171.jpg,Case2-US-after-slice171.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice171.jpg,Case2-slice171.jpg,1,1.561246921100723
3844,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice172.jpg,Case2-US-after-slice172.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice172.jpg,Case2-slice172.jpg,1,1.6086428744840982
3845,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice173.jpg,Case2-US-after-slice173.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice173.jpg,Case2-slice173.jpg,1,1.6786604620242647
3846,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice174.jpg,Case2-US-after-slice174.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice174.jpg,Case2-slice174.jpg,1,1.629568196649989
3847,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice175.jpg,Case2-US-after-slice175.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice175.jpg,Case2-slice175.jpg,1,1.7107217939733708
3848,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice176.jpg,Case2-US-after-slice176.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice176.jpg,Case2-slice176.jpg,1,0.5825778155991228
3849,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice177.jpg,Case2-US-after-slice177.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice177.jpg,Case2-slice177.jpg,1,0.576206542467361
3850,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice178.jpg,Case2-US-after-slice178.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice178.jpg,Case2-slice178.jpg,1,1.7965587044534412
3851,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice179.jpg,Case2-US-after-slice179.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice179.jpg,Case2-slice179.jpg,1,1.7762466626474895
3852,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice180.jpg,Case2-US-after-slice180.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice180.jpg,Case2-slice180.jpg,1,0.5426643482699762
3853,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice181.jpg,Case2-US-after-slice181.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice181.jpg,Case2-slice181.jpg,1,1.8425090385350225
3854,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice182.jpg,Case2-US-after-slice182.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice182.jpg,Case2-slice182.jpg,1,0.5327373876658267
3855,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice183.jpg,Case2-US-after-slice183.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice183.jpg,Case2-slice183.jpg,1,1.8135637601466352
3856,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice184.jpg,Case2-US-after-slice184.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice184.jpg,Case2-slice184.jpg,1,1.8656729686481361
3857,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice185.jpg,Case2-US-after-slice185.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice185.jpg,Case2-slice185.jpg,1,1.92619825708061
3858,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice186.jpg,Case2-US-after-slice186.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice186.jpg,Case2-slice186.jpg,1,0.5277733893645928
3859,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice187.jpg,Case2-US-after-slice187.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice187.jpg,Case2-slice187.jpg,1,1.9895202176332385
3860,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice188.jpg,Case2-US-after-slice188.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice188.jpg,Case2-slice188.jpg,1,0.5098596387141096
3861,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice189.jpg,Case2-US-after-slice189.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice189.jpg,Case2-slice189.jpg,1,0.4931214970586873
3862,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice190.jpg,Case2-US-after-slice190.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice190.jpg,Case2-slice190.jpg,1,0.482955329622303
3863,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice191.jpg,Case2-US-after-slice191.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice191.jpg,Case2-slice191.jpg,1,0.48061671310898124
3864,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice192.jpg,Case2-US-after-slice192.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice192.jpg,Case2-slice192.jpg,1,0.4669609538545554
3865,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice193.jpg,Case2-US-after-slice193.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice193.jpg,Case2-slice193.jpg,1,2.118811881188119
3866,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice194.jpg,Case2-US-after-slice194.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice194.jpg,Case2-slice194.jpg,1,0.4666494782819704
3867,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice195.jpg,Case2-US-after-slice195.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice195.jpg,Case2-slice195.jpg,1,0.4540356047392795
3868,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice196.jpg,Case2-US-after-slice196.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice196.jpg,Case2-slice196.jpg,1,2.2452431289640593
3869,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice197.jpg,Case2-US-after-slice197.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice197.jpg,Case2-slice197.jpg,1,0.44471667388738667
3870,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice198.jpg,Case2-US-after-slice198.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice198.jpg,Case2-slice198.jpg,1,0.42412193505632867
3871,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice199.jpg,Case2-US-after-slice199.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice199.jpg,Case2-slice199.jpg,1,0.4207742598986263
3872,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice200.jpg,Case2-US-after-slice200.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice200.jpg,Case2-slice200.jpg,1,2.445873717217788
3873,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice201.jpg,Case2-US-after-slice201.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice201.jpg,Case2-slice201.jpg,1,0.4011156186612576
3874,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice202.jpg,Case2-US-after-slice202.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice202.jpg,Case2-slice202.jpg,1,2.46588058203713
3875,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice203.jpg,Case2-US-after-slice203.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice203.jpg,Case2-slice203.jpg,1,0.3914788914788915
3876,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice204.jpg,Case2-US-after-slice204.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice204.jpg,Case2-slice204.jpg,1,0.38698851168194137
3877,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice205.jpg,Case2-US-after-slice205.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice205.jpg,Case2-slice205.jpg,1,2.668487538409013
3878,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice206.jpg,Case2-US-after-slice206.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice206.jpg,Case2-slice206.jpg,1,0.36668127022710895
3879,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice207.jpg,Case2-US-after-slice207.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice207.jpg,Case2-slice207.jpg,1,0.37183833855843845
3880,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice208.jpg,Case2-US-after-slice208.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice208.jpg,Case2-slice208.jpg,1,0.35574092247301276
3881,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice209.jpg,Case2-US-after-slice209.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice209.jpg,Case2-slice209.jpg,1,2.849414855505135
3882,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice210.jpg,Case2-US-after-slice210.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice210.jpg,Case2-slice210.jpg,1,0.34178321678321677
3883,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice211.jpg,Case2-US-after-slice211.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice211.jpg,Case2-slice211.jpg,1,2.9492383713807326
3884,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice212.jpg,Case2-US-after-slice212.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice212.jpg,Case2-slice212.jpg,1,3.048436387993469
3885,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice213.jpg,Case2-US-after-slice213.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice213.jpg,Case2-slice213.jpg,1,0.3259429887705154
3886,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice214.jpg,Case2-US-after-slice214.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice214.jpg,Case2-slice214.jpg,1,0.3167533563900765
3887,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice215.jpg,Case2-US-after-slice215.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice215.jpg,Case2-slice215.jpg,1,3.2610707204230005
3888,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice216.jpg,Case2-US-after-slice216.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice216.jpg,Case2-slice216.jpg,1,0.2994490728298844
3889,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice217.jpg,Case2-US-after-slice217.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice217.jpg,Case2-slice217.jpg,1,3.338687244829288
3890,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice218.jpg,Case2-US-after-slice218.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice218.jpg,Case2-slice218.jpg,1,0.29144909923745677
3891,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice219.jpg,Case2-US-after-slice219.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice219.jpg,Case2-slice219.jpg,1,3.5473996050032914
3892,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice220.jpg,Case2-US-after-slice220.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice220.jpg,Case2-slice220.jpg,1,3.622830919260003
3893,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice221.jpg,Case2-US-after-slice221.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice221.jpg,Case2-slice221.jpg,1,0.2638037611573596
3894,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice222.jpg,Case2-US-after-slice222.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice222.jpg,Case2-slice222.jpg,1,0.2573133629768313
3895,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice223.jpg,Case2-US-after-slice223.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice223.jpg,Case2-slice223.jpg,1,0.2455564142194745
3896,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice224.jpg,Case2-US-after-slice224.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice224.jpg,Case2-slice224.jpg,1,4.092953444280599
3897,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice225.jpg,Case2-US-after-slice225.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice225.jpg,Case2-slice225.jpg,1,4.267443760553407
3898,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice226.jpg,Case2-US-after-slice226.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice226.jpg,Case2-slice226.jpg,1,4.481521369459245
3899,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice227.jpg,Case2-US-after-slice227.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice227.jpg,Case2-slice227.jpg,1,0.2222573306370071
3900,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice228.jpg,Case2-US-after-slice228.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice228.jpg,Case2-slice228.jpg,1,0.20941720860430216
3901,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice229.jpg,Case2-US-after-slice229.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice229.jpg,Case2-slice229.jpg,1,4.849918335248926
3902,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice230.jpg,Case2-US-after-slice230.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice230.jpg,Case2-slice230.jpg,1,0.20093138776777397
3903,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice231.jpg,Case2-US-after-slice231.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice231.jpg,Case2-slice231.jpg,1,0.19118299172250688
3904,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice232.jpg,Case2-US-after-slice232.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice232.jpg,Case2-slice232.jpg,1,5.332176532215819
3905,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice233.jpg,Case2-US-after-slice233.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice233.jpg,Case2-slice233.jpg,1,0.1797608881298036
3906,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice234.jpg,Case2-US-after-slice234.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice234.jpg,Case2-slice234.jpg,1,0.17138669509181648
3907,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice235.jpg,Case2-US-after-slice235.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice235.jpg,Case2-slice235.jpg,1,0.16590711805555555
3908,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice236.jpg,Case2-US-after-slice236.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice236.jpg,Case2-slice236.jpg,1,6.199062011464305
3909,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice237.jpg,Case2-US-after-slice237.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice237.jpg,Case2-slice237.jpg,1,0.15391499415316326
3910,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice238.jpg,Case2-US-after-slice238.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice238.jpg,Case2-slice238.jpg,1,0.14689453148163523
3911,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice239.jpg,Case2-US-after-slice239.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice239.jpg,Case2-slice239.jpg,1,0.14169509934713057
3912,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice240.jpg,Case2-US-after-slice240.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice240.jpg,Case2-slice240.jpg,1,0.13522175005282558
3913,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice241.jpg,Case2-US-after-slice241.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice241.jpg,Case2-slice241.jpg,1,0.13273517388401485
3914,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice242.jpg,Case2-US-after-slice242.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice242.jpg,Case2-slice242.jpg,1,7.952508794667654
3915,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice243.jpg,Case2-US-after-slice243.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice243.jpg,Case2-slice243.jpg,1,0.12055480237772448
3916,../input/brain-jpg/data_jpg/main_jpg/Case2/Case2-US-after-slice244.jpg,Case2-US-after-slice244.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case2/Case2-slice244.jpg,Case2-slice244.jpg,1,8.647346368715084
3996,../input/brain-jpg/data_jpg/main_jpg/Case21/Case21-US-after-slice045.jpg,Case21-US-after-slice045.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case21/Case21-slice045.jpg,Case21-slice045.jpg,0,8.162021242355971
3997,../input/brain-jpg/data_jpg/main_jpg/Case21/Case21-US-after-slice046.jpg,Case21-US-after-slice046.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case21/Case21-slice046.jpg,Case21-slice046.jpg,0,0.12733753118688368
3998,../input/brain-jpg/data_jpg/main_jpg/Case21/Case21-US-after-slice047.jpg,Case21-US-after-slice047.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case21/Case21-slice047.jpg,Case21-slice047.jpg,0,0.13249522597071928
3999,../input/brain-jpg/data_jpg/main_jpg/Case21/Case21-US-after-slice048.jpg,Case21-US-after-slice048.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case21/Case21-slice048.jpg,Case21-slice048.jpg,0,7.261667053633619
4000,../input/brain-jpg/data_jpg/main_jpg/Case21/Case21-US-after-slice049.jpg,Case21-US-after-slice049.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case21/Case21-slice049.jpg,Case21-slice049.jpg,0,0.1430361143903438
4001,../input/brain-jpg/data_jpg/main_jpg/Case21/Case21-US-after-slice050.jpg,Case21-US-after-slice050.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case21/Case21-slice050.jpg,Case21-slice050.jpg,0,6.722005208333333
4002,../input/brain-jpg/data_jpg/main_jpg/Case21/Case21-US-after-slice051.jpg,Case21-US-after-slice051.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case21/Case21-slice051.jpg,Case21-slice051.jpg,0,0.15443013334198488
4003,../input/brain-jpg/data_jpg/main_jpg/Case21/Case21-US-after-slice052.jpg,Case21-US-after-slice052.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case21/Case21-slice052.jpg,Case21-slice052.jpg,0,0.16056751467710373
4004,../input/brain-jpg/data_jpg/main_jpg/Case21/Case21-US-after-slice053.jpg,Case21-US-after-slice053.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case21/Case21-slice053.jpg,Case21-slice053.jpg,0,5.993857795685716
4005,../input/brain-jpg/data_jpg/main_jpg/Case21/Case21-US-after-slice054.jpg,Case21-US-after-slice054.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case21/Case21-slice054.jpg,Case21-slice054.jpg,0,5.762578989879793
4006,../input/brain-jpg/data_jpg/main_jpg/Case21/Case21-US-after-slice055.jpg,Case21-US-after-slice055.jpg,../input/brain-jpg/data_jpg/masks_jpg/Case21/Case21-slice055.jpg,Case21-slice055.jpg,0,0.18024793731083377
